"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072124","regulation of glomerular mesangial cell proliferation",0.00210970464135021,"11/18888",0.0909090909090909,3.62255466052934,1.3958893538325,0.243948730520853,0.605084047478825,0.52557572045319,"BMP7",1
"GO:0090009","primitive streak formation",0.00210970464135021,"11/18888",0.0909090909090909,3.62255466052934,1.3958893538325,0.243948730520853,0.605084047478825,0.52557572045319,"TBXT",1
"GO:0090331","negative regulation of platelet aggregation",0.00210970464135021,"11/18888",0.0909090909090909,3.62255466052934,1.3958893538325,0.243948730520853,0.605084047478825,0.52557572045319,"UBASH3B",1
"GO:0090394","negative regulation of excitatory postsynaptic potential",0.00210970464135021,"11/18888",0.0909090909090909,3.62255466052934,1.3958893538325,0.243948730520853,0.605084047478825,0.52557572045319,"CELF4",1
"GO:0097278","complement-dependent cytotoxicity",0.00210970464135021,"11/18888",0.0909090909090909,3.62255466052934,1.3958893538325,0.243948730520853,0.605084047478825,0.52557572045319,"C3",1
"GO:0098887","neurotransmitter receptor transport, endosome to postsynaptic membrane",0.00210970464135021,"11/18888",0.0909090909090909,3.62255466052934,1.3958893538325,0.243948730520853,0.605084047478825,0.52557572045319,"GRIP2",1
"GO:0099639","neurotransmitter receptor transport, endosome to plasma membrane",0.00210970464135021,"11/18888",0.0909090909090909,3.62255466052934,1.3958893538325,0.243948730520853,0.605084047478825,0.52557572045319,"GRIP2",1
"GO:1901731","positive regulation of platelet aggregation",0.00210970464135021,"11/18888",0.0909090909090909,3.62255466052934,1.3958893538325,0.243948730520853,0.605084047478825,0.52557572045319,"EMILIN2",1
"GO:1904464","regulation of matrix metallopeptidase secretion",0.00210970464135021,"11/18888",0.0909090909090909,3.62255466052934,1.3958893538325,0.243948730520853,0.605084047478825,0.52557572045319,"CD200",1
"GO:1904847","regulation of cell chemotaxis to fibroblast growth factor",0.00210970464135021,"11/18888",0.0909090909090909,3.62255466052934,1.3958893538325,0.243948730520853,0.605084047478825,0.52557572045319,"FGF1",1
"GO:1905049","negative regulation of metallopeptidase activity",0.00210970464135021,"11/18888",0.0909090909090909,3.62255466052934,1.3958893538325,0.243948730520853,0.605084047478825,0.52557572045319,"LRP1",1
"GO:1905165","regulation of lysosomal protein catabolic process",0.00210970464135021,"11/18888",0.0909090909090909,3.62255466052934,1.3958893538325,0.243948730520853,0.605084047478825,0.52557572045319,"LRP1",1
"GO:1990034","calcium ion export across plasma membrane",0.00210970464135021,"11/18888",0.0909090909090909,3.62255466052934,1.3958893538325,0.243948730520853,0.605084047478825,0.52557572045319,"SLC8A2",1
"GO:1990773","matrix metallopeptidase secretion",0.00210970464135021,"11/18888",0.0909090909090909,3.62255466052934,1.3958893538325,0.243948730520853,0.605084047478825,0.52557572045319,"CD200",1
"GO:2000343","positive regulation of chemokine (C-X-C motif) ligand 2 production",0.00210970464135021,"11/18888",0.0909090909090909,3.62255466052934,1.3958893538325,0.243948730520853,0.605084047478825,0.52557572045319,"CD74",1
"GO:2001054","negative regulation of mesenchymal cell apoptotic process",0.00210970464135021,"11/18888",0.0909090909090909,3.62255466052934,1.3958893538325,0.243948730520853,0.605084047478825,0.52557572045319,"BMP7",1
"GO:0051607","defense response to virus",0.0210970464135021,"307/18888",0.0325732899022801,1.29798375458706,0.84454700399234,0.244147539868883,0.605200097271496,0.525676521248791,"OAS1/NLRP1/UNC13D/GBP3/GBP1/CASP1/IFI44L/IL15/F2RL1/DDIT4",10
"GO:0001935","endothelial cell proliferation",0.0147679324894515,"202/18888",0.0346534653465347,1.38087479634039,0.87316504013873,0.245467947128595,0.607649717957475,0.527804260630179,"CXCL12/HTR2B/VIP/BMPER/COL8A2/SCG2/FUT1",7
"GO:0051701","biological process involved in interaction with host",0.0147679324894515,"202/18888",0.0346534653465347,1.38087479634039,0.87316504013873,0.245467947128595,0.607649717957475,0.527804260630179,"LTF/CD74/CXCR4/NECTIN4/NCAM1/ITGA2/LRRC15",7
"GO:0006688","glycosphingolipid biosynthetic process",0.00421940928270042,"38/18888",0.0526315789473684,2.09726848767488,1.08628959468987,0.246919988514244,0.607649717957475,0.527804260630179,"UGT8/ST8SIA3",2
"GO:0031952","regulation of protein autophosphorylation",0.00421940928270042,"38/18888",0.0526315789473684,2.09726848767488,1.08628959468987,0.246919988514244,0.607649717957475,0.527804260630179,"RASSF2/GPNMB",2
"GO:0032366","intracellular sterol transport",0.00421940928270042,"38/18888",0.0526315789473684,2.09726848767488,1.08628959468987,0.246919988514244,0.607649717957475,0.527804260630179,"SYT7/GRAMD1B",2
"GO:0035633","maintenance of blood-brain barrier",0.00421940928270042,"38/18888",0.0526315789473684,2.09726848767488,1.08628959468987,0.246919988514244,0.607649717957475,0.527804260630179,"SLC1A1/GJA1",2
"GO:0048846","axon extension involved in axon guidance",0.00421940928270042,"38/18888",0.0526315789473684,2.09726848767488,1.08628959468987,0.246919988514244,0.607649717957475,0.527804260630179,"CXCL12/PLXNA4",2
"GO:0051438","regulation of ubiquitin-protein transferase activity",0.00421940928270042,"38/18888",0.0526315789473684,2.09726848767488,1.08628959468987,0.246919988514244,0.607649717957475,0.527804260630179,"MAGEC2/TRIB3",2
"GO:0055094","response to lipoprotein particle",0.00421940928270042,"38/18888",0.0526315789473684,2.09726848767488,1.08628959468987,0.246919988514244,0.607649717957475,0.527804260630179,"SMPD3/SYK",2
"GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage",0.00421940928270042,"38/18888",0.0526315789473684,2.09726848767488,1.08628959468987,0.246919988514244,0.607649717957475,0.527804260630179,"CD74/CXCL12",2
"GO:1902284","neuron projection extension involved in neuron projection guidance",0.00421940928270042,"38/18888",0.0526315789473684,2.09726848767488,1.08628959468987,0.246919988514244,0.607649717957475,0.527804260630179,"CXCL12/PLXNA4",2
"GO:0051384","response to glucocorticoid",0.0105485232067511,"134/18888",0.0373134328358209,1.48686945021727,0.907432980328084,0.246967406092739,0.607649717957475,0.527804260630179,"MAOB/ASS1/ALPL/DDIT4/FOS",5
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules",0.0126582278481013,"168/18888",0.0357142857142857,1.42314647377939,0.883871308371635,0.247224308162413,0.60790609684655,0.528026951213241,"NECTIN4/HMCN2/PCDH1/CLSTN2/CNTN2/L1CAM",6
"GO:0005976","polysaccharide metabolic process",0.00843881856540084,"101/18888",0.0396039603960396,1.57814262438902,0.934681292261762,0.248269670654041,0.608214263117919,0.528294624292327,"SMPD3/HAS2/PHLDA2/PPP1R3G",4
"GO:0032755","positive regulation of interleukin-6 production",0.00843881856540084,"101/18888",0.0396039603960396,1.57814262438902,0.934681292261762,0.248269670654041,0.608214263117919,0.528294624292327,"CD74/POU2F2/F2RL1/SYK",4
"GO:0043543","protein acylation",0.00843881856540084,"101/18888",0.0396039603960396,1.57814262438902,0.934681292261762,0.248269670654041,0.608214263117919,0.528294624292327,"ZDHHC15/GOLGA7B/ZDHHC22/MAPT",4
"GO:1990868","response to chemokine",0.00843881856540084,"101/18888",0.0396039603960396,1.57814262438902,0.934681292261762,0.248269670654041,0.608214263117919,0.528294624292327,"CXCL12/CCL7/CXCR4/CXCL11",4
"GO:1990869","cellular response to chemokine",0.00843881856540084,"101/18888",0.0396039603960396,1.57814262438902,0.934681292261762,0.248269670654041,0.608214263117919,0.528294624292327,"CXCL12/CCL7/CXCR4/CXCL11",4
"GO:0110053","regulation of actin filament organization",0.0189873417721519,"273/18888",0.032967032967033,1.31367366810405,0.837576449187938,0.248719661022445,0.608214263117919,0.528294624292327,"CYFIP2/CTNNA2/CXCL12/DMTN/CARMIL2/SPTBN4/SHANK1/F2RL1/CARMIL3",9
"GO:0001912","positive regulation of leukocyte mediated cytotoxicity",0.00632911392405063,"69/18888",0.0434782608695652,1.73252614199229,0.978016077116223,0.250062389826817,0.608214263117919,0.528294624292327,"ULBP2/F2RL1/HLA-B",3
"GO:0030336","negative regulation of cell migration",0.0253164556962025,"381/18888",0.031496062992126,1.25505830758497,0.806920112844707,0.250965656984429,0.608214263117919,0.528294624292327,"CD74/CD200/SERPINE1/CXCL12/NEDD9/LRP1/TNFAIP6/EMILIN2/DRD2/GJA1/ADGRB1/ADGRG1",12
"GO:0044703","multi-organism reproductive process",0.0147679324894515,"204/18888",0.0343137254901961,1.36733680814098,0.846332841948159,0.253044815489229,0.608214263117919,0.528294624292327,"STC2/PRLHR/NDP/GJA1/TPPP3/ITGA2/FOS",7
"GO:0120032","regulation of plasma membrane bounded cell projection assembly",0.0147679324894515,"204/18888",0.0343137254901961,1.36733680814098,0.846332841948159,0.253044815489229,0.608214263117919,0.528294624292327,"PLD1/RAB3IP/DMTN/CARMIL2/F2RL1/GAP43/ODAD3",7
"GO:0007162","negative regulation of cell adhesion",0.0210970464135021,"310/18888",0.032258064516129,1.28542262147815,0.812954706798728,0.253285888569806,0.608214263117919,0.528294624292327,"CD74/SERPINE1/CXCL12/GBP1/CD274/ASS1/GPNMB/UBASH3B/DMTN/PLXNA4",10
"GO:0008585","female gonad development",0.00843881856540084,"102/18888",0.0392156862745098,1.5626706378754,0.914184326666415,0.253756335108136,0.608214263117919,0.528294624292327,"KITLG/PTPRN/TNFAIP6/VGF",4
"GO:0043266","regulation of potassium ion transport",0.00843881856540084,"102/18888",0.0392156862745098,1.5626706378754,0.914184326666415,0.253756335108136,0.608214263117919,0.528294624292327,"KCNC1/VIP/DRD2/AKAP6",4
"GO:0007009","plasma membrane organization",0.0126582278481013,"170/18888",0.0352941176470588,1.40640357408786,0.853982260796036,0.25559955757831,0.608214263117919,0.528294624292327,"SYT7/CXCR4/ANO3/CRB1/XKR6/XKR7",6
"GO:0010737","protein kinase A signaling",0.00421940928270042,"39/18888",0.0512820512820513,2.0434923726063,1.04658382117516,0.256273673165259,0.608214263117919,0.528294624292327,"AKAP12/AKAP6",2
"GO:0014912","negative regulation of smooth muscle cell migration",0.00421940928270042,"39/18888",0.0512820512820513,2.0434923726063,1.04658382117516,0.256273673165259,0.608214263117919,0.528294624292327,"SERPINE1/LRP1",2
"GO:0030149","sphingolipid catabolic process",0.00421940928270042,"39/18888",0.0512820512820513,2.0434923726063,1.04658382117516,0.256273673165259,0.608214263117919,0.528294624292327,"SMPD3/SMPDL3B",2
"GO:0032350","regulation of hormone metabolic process",0.00421940928270042,"39/18888",0.0512820512820513,2.0434923726063,1.04658382117516,0.256273673165259,0.608214263117919,0.528294624292327,"STC2/AKR1C3",2
"GO:0032438","melanosome organization",0.00421940928270042,"39/18888",0.0512820512820513,2.0434923726063,1.04658382117516,0.256273673165259,0.608214263117919,0.528294624292327,"RAB38/PMEL",2
"GO:0042044","fluid transport",0.00421940928270042,"39/18888",0.0512820512820513,2.0434923726063,1.04658382117516,0.256273673165259,0.608214263117919,0.528294624292327,"AQP10/HAS2",2
"GO:0048741","skeletal muscle fiber development",0.00421940928270042,"39/18888",0.0512820512820513,2.0434923726063,1.04658382117516,0.256273673165259,0.608214263117919,0.528294624292327,"STAC3/DNER",2
"GO:0050685","positive regulation of mRNA processing",0.00421940928270042,"39/18888",0.0512820512820513,2.0434923726063,1.04658382117516,0.256273673165259,0.608214263117919,0.528294624292327,"CELF4/CELF3",2
"GO:0051938","L-glutamate import",0.00421940928270042,"39/18888",0.0512820512820513,2.0434923726063,1.04658382117516,0.256273673165259,0.608214263117919,0.528294624292327,"SLC1A1/CLN8",2
"GO:0060416","response to growth hormone",0.00421940928270042,"39/18888",0.0512820512820513,2.0434923726063,1.04658382117516,0.256273673165259,0.608214263117919,0.528294624292327,"GDF15/ASS1",2
"GO:0060999","positive regulation of dendritic spine development",0.00421940928270042,"39/18888",0.0512820512820513,2.0434923726063,1.04658382117516,0.256273673165259,0.608214263117919,0.528294624292327,"CUX2/SHANK1",2
"GO:0071312","cellular response to alkaloid",0.00421940928270042,"39/18888",0.0512820512820513,2.0434923726063,1.04658382117516,0.256273673165259,0.608214263117919,0.528294624292327,"SLC1A1/OPRM1",2
"GO:0097242","amyloid-beta clearance",0.00421940928270042,"39/18888",0.0512820512820513,2.0434923726063,1.04658382117516,0.256273673165259,0.608214263117919,0.528294624292327,"LRP1/C3",2
"GO:0007249","canonical NF-kappaB signal transduction",0.0210970464135021,"311/18888",0.0321543408360129,1.28128942976922,0.802495134929587,0.256357893482008,0.608214263117919,0.528294624292327,"LTF/CD74/TRAF1/RASSF2/TNFRSF19/HTR2B/CASP1/GJA1/S100B/F2RL1",10
"GO:0044403","biological process involved in symbiotic interaction",0.0210970464135021,"311/18888",0.0321543408360129,1.28128942976922,0.802495134929587,0.256357893482008,0.608214263117919,0.528294624292327,"LTF/CD74/CXCR4/TREM1/LEF1/NECTIN4/NCAM1/ITGA2/F2RL1/LRRC15",10
"GO:0007041","lysosomal transport",0.0105485232067511,"136/18888",0.0367647058823529,1.46500372300819,0.873169743969521,0.256402532172854,0.608214263117919,0.528294624292327,"CACNG5/LRP1/NDP/CACNG2/GPRASP1",5
"GO:0007586","digestion",0.0105485232067511,"136/18888",0.0367647058823529,1.46500372300819,0.873169743969521,0.256402532172854,0.608214263117919,0.528294624292327,"SGK1/CHRM3/MUC4/CHRM1/AKR1C1",5
"GO:0006644","phospholipid metabolic process",0.0253164556962025,"383/18888",0.031331592689295,1.24850447830254,0.788289339574597,0.256479763603094,0.608214263117919,0.528294624292327,"CHAT/PLD1/SMPD3/PLPPR4/RAB38/SMPDL3B/HTR2B/PLCH2/IP6K3/ENPP6/INPP5D/CLN8",12
"GO:0002548","monocyte chemotaxis",0.00632911392405063,"70/18888",0.0428571428571429,1.70777576853526,0.951819437617895,0.256826394827223,0.608214263117919,0.528294624292327,"SERPINE1/CXCL12/CCL7",3
"GO:0042490","mechanoreceptor differentiation",0.00632911392405063,"70/18888",0.0428571428571429,1.70777576853526,0.951819437617895,0.256826394827223,0.608214263117919,0.528294624292327,"JAG2/PDZD7/LHFPL5",3
"GO:0032102","negative regulation of response to external stimulus",0.029535864978903,"456/18888",0.0307017543859649,1.22340661781035,0.774798579473963,0.257388742819103,0.608214263117919,0.528294624292327,"LTF/CTNNA2/OAS1/CD200/SERPINE1/TNFAIP6/SMPDL3B/SPINK5/KIAA0319/SUSD4/DRD2/UBASH3B/SYK/HLA-B",14
"GO:0032496","response to lipopolysaccharide",0.0232067510548523,"348/18888",0.0316091954022989,1.25956641932198,0.784115167669278,0.259621062823719,0.608214263117919,0.528294624292327,"LTF/MAOB/SERPINE1/GBP3/CD274/ASS1/AKAP12/CASP1/ALPL/CXCL11/FOS",11
"GO:0006469","negative regulation of protein kinase activity",0.0126582278481013,"171/18888",0.0350877192982456,1.39817899178326,0.839179506010304,0.259816118596197,0.608214263117919,0.528294624292327,"WWTR1/SLC8A3/TRIB3/MAPK8IP1/UBASH3B/CAMK2N2",6
"GO:0006820","monoatomic anion transport",0.0126582278481013,"171/18888",0.0350877192982456,1.39817899178326,0.839179506010304,0.259816118596197,0.608214263117919,0.528294624292327,"SLC12A3/CLCN4/SLC1A1/ANO3/P2RY6/GABRD",6
"GO:0016051","carbohydrate biosynthetic process",0.0147679324894515,"206/18888",0.0339805825242718,1.35406169349883,0.819780267036424,0.260690808009971,0.608214263117919,0.528294624292327,"ADCYAP1R1/SMPD3/ENO2/HAS2/P2RY6/FUT1/PPP1R3G",7
"GO:0060491","regulation of cell projection assembly",0.0147679324894515,"206/18888",0.0339805825242718,1.35406169349883,0.819780267036424,0.260690808009971,0.608214263117919,0.528294624292327,"PLD1/RAB3IP/DMTN/CARMIL2/F2RL1/GAP43/ODAD3",7
"GO:0071674","mononuclear cell migration",0.0147679324894515,"206/18888",0.0339805825242718,1.35406169349883,0.819780267036424,0.260690808009971,0.608214263117919,0.528294624292327,"CD200/SERPINE1/CXCL12/CCL7/NEDD9/CXCR4/CXCL11",7
"GO:0000101","sulfur amino acid transport",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"SLC1A1",1
"GO:0001547","antral ovarian follicle growth",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"TNFAIP6",1
"GO:0001553","luteinization",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"PTPRN",1
"GO:0002638","negative regulation of immunoglobulin production",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"IL13RA2",1
"GO:0002645","positive regulation of tolerance induction",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"CD274",1
"GO:0003157","endocardium development",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"NRG1",1
"GO:0003163","sinoatrial node development",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"CACNA1G",1
"GO:0003207","cardiac chamber formation",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"NKX2-5",1
"GO:0006285","base-excision repair, AP site formation",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"NEIL2",1
"GO:0007494","midgut development",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"ASS1",1
"GO:0010459","negative regulation of heart rate",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"SPTBN4",1
"GO:0010739","positive regulation of protein kinase A signaling",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"AKAP12",1
"GO:0010752","regulation of cGMP-mediated signaling",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"PDE2A",1
"GO:0010944","negative regulation of transcription by competitive promoter binding",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"BHLHE41",1
"GO:0014854","response to inactivity",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"DRD2",1
"GO:0015791","polyol transmembrane transport",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"AQP10",1
"GO:0015840","urea transport",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"AQP10",1
"GO:0019336","phenol-containing compound catabolic process",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"MAOB",1
"GO:0021670","lateral ventricle development",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"PAX5",1
"GO:0030432","peristalsis",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"DRD2",1
"GO:0030656","regulation of vitamin metabolic process",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"AKR1C3",1
"GO:0031392","regulation of prostaglandin biosynthetic process",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"CD74",1
"GO:0032276","regulation of gonadotropin secretion",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"GJA1",1
"GO:0032351","negative regulation of hormone metabolic process",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"AKR1C3",1
"GO:0032817","regulation of natural killer cell proliferation",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"IL15",1
"GO:0033629","negative regulation of cell adhesion mediated by integrin",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"SERPINE1",1
"GO:0034058","endosomal vesicle fusion",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"SAMD9",1
"GO:0034135","regulation of toll-like receptor 2 signaling pathway",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"F2RL1",1
"GO:0035812","renal sodium excretion",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"DRD2",1
"GO:0035881","amacrine cell differentiation",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"RORB",1
"GO:0042754","negative regulation of circadian rhythm",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"DRD2",1
"GO:0043312","neutrophil degranulation",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"SYK",1
"GO:0043476","pigment accumulation",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"RAB38",1
"GO:0043482","cellular pigment accumulation",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"RAB38",1
"GO:0043589","skin morphogenesis",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"ITGA2",1
"GO:0045060","negative thymic T cell selection",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"CD74",1
"GO:0048103","somatic stem cell division",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"LBH",1
"GO:0048755","branching morphogenesis of a nerve",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"DRD2",1
"GO:0051549","positive regulation of keratinocyte migration",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"HAS2",1
"GO:0060049","regulation of protein glycosylation",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"IL15",1
"GO:0060123","regulation of growth hormone secretion",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"DRD2",1
"GO:0061309","cardiac neural crest cell development involved in outflow tract morphogenesis",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"BMP7",1
"GO:0070672","response to interleukin-15",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"IL15",1
"GO:0071233","cellular response to leucine",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"RRAGD",1
"GO:0071257","cellular response to electrical stimulus",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"HPCA",1
"GO:0071377","cellular response to glucagon stimulus",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"ASS1",1
"GO:0071493","cellular response to UV-B",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"NLRP1",1
"GO:0072017","distal tubule development",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"CALB1",1
"GO:0072110","glomerular mesangial cell proliferation",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"BMP7",1
"GO:0072182","regulation of nephron tubule epithelial cell differentiation",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"WWTR1",1
"GO:0072488","ammonium transmembrane transport",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"RHCE",1
"GO:0097048","dendritic cell apoptotic process",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"CXCL12",1
"GO:0097264","self proteolysis",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"NLRP1",1
"GO:0098911","regulation of ventricular cardiac muscle cell action potential",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"CACNA1C",1
"GO:0098976","excitatory chemical synaptic transmission",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"GRIN1",1
"GO:1902337","regulation of apoptotic process involved in morphogenesis",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"BMP7",1
"GO:1903818","positive regulation of voltage-gated potassium channel activity",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"AKAP6",1
"GO:1904779","regulation of protein localization to centrosome",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"PARD6A",1
"GO:2000035","regulation of stem cell division",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"LBH",1
"GO:2000562","negative regulation of CD4-positive, alpha-beta T cell proliferation",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"CD274",1
"GO:2000668","regulation of dendritic cell apoptotic process",0.00210970464135021,"12/18888",0.0833333333333333,3.32067510548523,1.2901689145767,0.262933119021839,0.608214263117919,0.528294624292327,"CXCL12",1
"GO:0019933","cAMP-mediated signaling",0.00632911392405063,"71/18888",0.0422535211267606,1.68372258869674,0.92604161088275,0.263615063984704,0.608764332326525,0.528772414149482,"ADCYAP1R1/AKAP6/PDE2A",3
"GO:0061371","determination of heart left/right asymmetry",0.00632911392405063,"71/18888",0.0422535211267606,1.68372258869674,0.92604161088275,0.263615063984704,0.608764332326525,0.528772414149482,"GJA1/NKX2-5/ODAD3",3
"GO:0003333","amino acid transmembrane transport",0.00843881856540084,"104/18888",0.0384615384615385,1.53261927945472,0.873848417713837,0.264802642689285,0.608764332326525,0.528772414149482,"SLC7A14/SLC1A1/SFXN3/CLN8",4
