ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0009855,determination of bilateral symmetry,3/137,147/18888,0.02040816326530612,2.8136451660956348,1.886879501992376,0.09149114310515562,0.20270567691045394,0.14283220594883678,GJA1/GREM2/NKX2-5,3
GO:0170039,proteinogenic amino acid metabolic process,3/137,147/18888,0.02040816326530612,2.8136451660956348,1.886879501992376,0.09149114310515562,0.20270567691045394,0.14283220594883678,GAD1/ASS1/CPS1,3
GO:0016032,viral process,6/137,428/18888,0.014018691588785047,1.9327375673647589,1.6683803339309906,0.09171244657369976,0.20270567691045394,0.14283220594883678,LEF1/APOE/TNFRSF4/CXCR4/TNF/IFIT1,6
GO:0002548,monocyte chemotaxis,2/137,70/18888,0.02857142857142857,3.9391032325338893,2.1057493977747206,0.09172232628222048,0.20270567691045394,0.14283220594883678,SERPINE1/CXCL12,2
GO:0002562,somatic diversification of immune receptors via germline recombination within a single locus,2/137,70/18888,0.02857142857142857,3.9391032325338893,2.1057493977747206,0.09172232628222048,0.20270567691045394,0.14283220594883678,LEF1/PTPRC,2
GO:0016444,somatic cell DNA recombination,2/137,70/18888,0.02857142857142857,3.9391032325338893,2.1057493977747206,0.09172232628222048,0.20270567691045394,0.14283220594883678,LEF1/PTPRC,2
GO:0050918,positive chemotaxis,2/137,70/18888,0.02857142857142857,3.9391032325338893,2.1057493977747206,0.09172232628222048,0.20270567691045394,0.14283220594883678,CXCL12/VEGFC,2
GO:0019933,cAMP-mediated signaling,2/137,71/18888,0.028169014084507043,3.883622905315103,2.080760070923893,0.09394894655124321,0.2070268482847612,0.14587702664198357,AKAP6/PDE1A,2
GO:0032091,negative regulation of protein binding,2/137,71/18888,0.028169014084507043,3.883622905315103,2.080760070923893,0.09394894655124321,0.2070268482847612,0.14587702664198357,MAP2/IFIT1,2
GO:0061371,determination of heart left/right asymmetry,2/137,71/18888,0.028169014084507043,3.883622905315103,2.080760070923893,0.09394894655124321,0.2070268482847612,0.14587702664198357,GJA1/NKX2-5,2
GO:1900046,regulation of hemostasis,2/137,71/18888,0.028169014084507043,3.883622905315103,2.080760070923893,0.09394894655124321,0.2070268482847612,0.14587702664198357,SERPINE1/APOE,2
GO:0006909,phagocytosis,4/137,237/18888,0.016877637130801686,2.3268964242816224,1.757072544103288,0.0941117823435901,0.20723604596871356,0.1460244333014009,C3/SYK/IL15/PTPRC,4
GO:0002429,immune response-activating cell surface receptor signaling pathway,5/137,332/18888,0.015060240963855422,2.0763345352211764,1.6912339651391004,0.09436455973275754,0.2076428524184398,0.14631108073769486,C3/SYK/PTPRC/CARD11/NR4A3,5
GO:0003143,embryonic heart tube morphogenesis,2/137,72/18888,0.027777777777777776,3.8296836982968365,2.056222209469096,0.09619117288949179,0.20803052287074794,0.14658424440399323,GJA1/NKX2-5,2
GO:0032008,positive regulation of TOR signaling,2/137,72/18888,0.027777777777777776,3.8296836982968365,2.056222209469096,0.09619117288949179,0.20803052287074794,0.14658424440399323,SYK/RELN,2
GO:0042698,ovulation cycle,2/137,72/18888,0.027777777777777776,3.8296836982968365,2.056222209469096,0.09619117288949179,0.20803052287074794,0.14658424440399323,PTPRN/NRIP1,2
GO:0043112,receptor metabolic process,2/137,72/18888,0.027777777777777776,3.8296836982968365,2.056222209469096,0.09619117288949179,0.20803052287074794,0.14658424440399323,APOE/ACHE,2
GO:0051341,regulation of oxidoreductase activity,2/137,72/18888,0.027777777777777776,3.8296836982968365,2.056222209469096,0.09619117288949179,0.20803052287074794,0.14658424440399323,APOE/TNF,2
GO:0002069,columnar/cuboidal epithelial cell maturation,1/137,14/18888,0.07142857142857142,9.847758081334723,2.830706478110959,0.0969264100662528,0.20803052287074794,0.14658424440399323,GJA1,1
GO:0003222,ventricular trabecula myocardium morphogenesis,1/137,14/18888,0.07142857142857142,9.847758081334723,2.830706478110959,0.0969264100662528,0.20803052287074794,0.14658424440399323,NKX2-5,1
GO:0009158,ribonucleoside monophosphate catabolic process,1/137,14/18888,0.07142857142857142,9.847758081334723,2.830706478110959,0.0969264100662528,0.20803052287074794,0.14658424440399323,NT5C1A,1
GO:0009159,deoxyribonucleoside monophosphate catabolic process,1/137,14/18888,0.07142857142857142,9.847758081334723,2.830706478110959,0.0969264100662528,0.20803052287074794,0.14658424440399323,NT5C1A,1
GO:0009214,cyclic nucleotide catabolic process,1/137,14/18888,0.07142857142857142,9.847758081334723,2.830706478110959,0.0969264100662528,0.20803052287074794,0.14658424440399323,PDE1A,1
GO:0021819,layer formation in cerebral cortex,1/137,14/18888,0.07142857142857142,9.847758081334723,2.830706478110959,0.0969264100662528,0.20803052287074794,0.14658424440399323,RELN,1
GO:0032621,interleukin-18 production,1/137,14/18888,0.07142857142857142,9.847758081334723,2.830706478110959,0.0969264100662528,0.20803052287074794,0.14658424440399323,TNF,1
GO:0032661,regulation of interleukin-18 production,1/137,14/18888,0.07142857142857142,9.847758081334723,2.830706478110959,0.0969264100662528,0.20803052287074794,0.14658424440399323,TNF,1
GO:0032736,positive regulation of interleukin-13 production,1/137,14/18888,0.07142857142857142,9.847758081334723,2.830706478110959,0.0969264100662528,0.20803052287074794,0.14658424440399323,IL33,1
GO:0032908,regulation of transforming growth factor beta1 production,1/137,14/18888,0.07142857142857142,9.847758081334723,2.830706478110959,0.0969264100662528,0.20803052287074794,0.14658424440399323,LUM,1
GO:0033700,phospholipid efflux,1/137,14/18888,0.07142857142857142,9.847758081334723,2.830706478110959,0.0969264100662528,0.20803052287074794,0.14658424440399323,APOE,1
GO:0034116,positive regulation of heterotypic cell-cell adhesion,1/137,14/18888,0.07142857142857142,9.847758081334723,2.830706478110959,0.0969264100662528,0.20803052287074794,0.14658424440399323,TNF,1
GO:0034616,response to laminar fluid shear stress,1/137,14/18888,0.07142857142857142,9.847758081334723,2.830706478110959,0.0969264100662528,0.20803052287074794,0.14658424440399323,ASS1,1
GO:0043306,positive regulation of mast cell degranulation,1/137,14/18888,0.07142857142857142,9.847758081334723,2.830706478110959,0.0969264100662528,0.20803052287074794,0.14658424440399323,SYK,1
GO:0045348,positive regulation of MHC class II biosynthetic process,1/137,14/18888,0.07142857142857142,9.847758081334723,2.830706478110959,0.0969264100662528,0.20803052287074794,0.14658424440399323,IL33,1
GO:0045989,positive regulation of striated muscle contraction,1/137,14/18888,0.07142857142857142,9.847758081334723,2.830706478110959,0.0969264100662528,0.20803052287074794,0.14658424440399323,CHGA,1
GO:0048302,regulation of isotype switching to IgG isotypes,1/137,14/18888,0.07142857142857142,9.847758081334723,2.830706478110959,0.0969264100662528,0.20803052287074794,0.14658424440399323,PTPRC,1
GO:0050667,homocysteine metabolic process,1/137,14/18888,0.07142857142857142,9.847758081334723,2.830706478110959,0.0969264100662528,0.20803052287074794,0.14658424440399323,CPS1,1
GO:0055012,ventricular cardiac muscle cell differentiation,1/137,14/18888,0.07142857142857142,9.847758081334723,2.830706478110959,0.0969264100662528,0.20803052287074794,0.14658424440399323,NKX2-5,1
GO:0070365,hepatocyte differentiation,1/137,14/18888,0.07142857142857142,9.847758081334723,2.830706478110959,0.0969264100662528,0.20803052287074794,0.14658424440399323,CPS1,1
GO:0070593,dendrite self-avoidance,1/137,14/18888,0.07142857142857142,9.847758081334723,2.830706478110959,0.0969264100662528,0.20803052287074794,0.14658424440399323,DSCAML1,1
GO:0071888,macrophage apoptotic process,1/137,14/18888,0.07142857142857142,9.847758081334723,2.830706478110959,0.0969264100662528,0.20803052287074794,0.14658424440399323,CDKN2A,1
GO:0072075,metanephric mesenchyme development,1/137,14/18888,0.07142857142857142,9.847758081334723,2.830706478110959,0.0969264100662528,0.20803052287074794,0.14658424440399323,BASP1,1
GO:0072672,neutrophil extravasation,1/137,14/18888,0.07142857142857142,9.847758081334723,2.830706478110959,0.0969264100662528,0.20803052287074794,0.14658424440399323,CD177,1
GO:0098883,synapse pruning,1/137,14/18888,0.07142857142857142,9.847758081334723,2.830706478110959,0.0969264100662528,0.20803052287074794,0.14658424440399323,C3,1
GO:1900272,negative regulation of long-term synaptic potentiation,1/137,14/18888,0.07142857142857142,9.847758081334723,2.830706478110959,0.0969264100662528,0.20803052287074794,0.14658424440399323,APOE,1
GO:1901077,regulation of relaxation of muscle,1/137,14/18888,0.07142857142857142,9.847758081334723,2.830706478110959,0.0969264100662528,0.20803052287074794,0.14658424440399323,CHGA,1
GO:1904936,interneuron migration,1/137,14/18888,0.07142857142857142,9.847758081334723,2.830706478110959,0.0969264100662528,0.20803052287074794,0.14658424440399323,RELN,1
GO:2000651,positive regulation of sodium ion transmembrane transporter activity,1/137,14/18888,0.07142857142857142,9.847758081334723,2.830706478110959,0.0969264100662528,0.20803052287074794,0.14658424440399323,DMD,1
GO:2001140,positive regulation of phospholipid transport,1/137,14/18888,0.07142857142857142,9.847758081334723,2.830706478110959,0.0969264100662528,0.20803052287074794,0.14658424440399323,APOE,1
GO:0071496,cellular response to external stimulus,5/137,335/18888,0.014925373134328358,2.0577404946072555,1.6696445311239223,0.09710945248005647,0.20827691424394404,0.14675785879850234,AKR1C3/FOXO1/MAP3K5/IL33/PTPRC,5
GO:0060485,mesenchyme development,5/137,336/18888,0.01488095238095238,2.051616266944734,1.6624979677346432,0.09803341330977894,0.21011093920045315,0.14805016513296745,LEF1/BASP1/NKX2-5/SEMA5B/WWTR1,5
GO:0006801,superoxide metabolic process,2/137,73/18888,0.0273972602739726,3.7772222777722226,2.0321207754738175,0.09844866589528485,0.21046481284689417,0.14829951460516136,SYK/CD177,2
GO:0032732,positive regulation of interleukin-1 production,2/137,73/18888,0.0273972602739726,3.7772222777722226,2.0321207754738175,0.09844866589528485,0.21046481284689417,0.14829951460516136,TNF/S100A13,2
GO:0045665,negative regulation of neuron differentiation,2/137,73/18888,0.0273972602739726,3.7772222777722226,2.0321207754738175,0.09844866589528485,0.21046481284689417,0.14829951460516136,ASCL1/SIX3,2
GO:0006813,potassium ion transport,4/137,241/18888,0.016597510373443983,2.288275736741679,1.720451444005063,0.09854332161147175,0.21046481284689417,0.14829951460516136,AKAP6/KCNIP3/VIP/DPP6,4
GO:0007160,cell-matrix adhesion,4/137,241/18888,0.016597510373443983,2.288275736741679,1.720451444005063,0.09854332161147175,0.21046481284689417,0.14829951460516136,SERPINE1/UTRN/CDKN2A/ITGA7,4
GO:0060537,muscle tissue development,6/137,438/18888,0.0136986301369863,1.8886111388861113,1.608348579119138,0.09962955274143774,0.2126359405362713,0.1498293531474106,LEF1/GJA1/AKAP6/DMD/IGF2/NKX2-5,6
GO:0015980,energy derivation by oxidation of organic compounds,5/137,338/18888,0.014792899408284023,2.0394765257202088,1.6482786610104208,0.09989475920199878,0.21305297350419306,0.1501232064803292,CBFA2T3/TNF/PHLDA2/IGF2/NR4A3,5
GO:0007612,learning,3/137,153/18888,0.0196078431372549,2.703306139974238,1.808177810806792,0.10015325502186016,0.21345512173653436,0.1504065716036903,SHANK1/GRIN1/RELN,3
GO:0003281,ventricular septum development,2/137,74/18888,0.02702702702702703,3.7261787334780037,2.0084414349163877,0.10072109020391842,0.2139184184428386,0.15073302368721778,LMO4/NKX2-5,2
GO:0014823,response to activity,2/137,74/18888,0.02702702702702703,3.7261787334780037,2.0084414349163877,0.10072109020391842,0.2139184184428386,0.15073302368721778,CXCR4/TNF,2
GO:0042093,T-helper cell differentiation,2/137,74/18888,0.02702702702702703,3.7261787334780037,2.0084414349163877,0.10072109020391842,0.2139184184428386,0.15073302368721778,LEF1/RORC,2
GO:0050818,regulation of coagulation,2/137,74/18888,0.02702702702702703,3.7261787334780037,2.0084414349163877,0.10072109020391842,0.2139184184428386,0.15073302368721778,SERPINE1/APOE,2
GO:0060260,regulation of transcription initiation by RNA polymerase II,2/137,74/18888,0.02702702702702703,3.7261787334780037,2.0084414349163877,0.10072109020391842,0.2139184184428386,0.15073302368721778,FOXO1/NKX2-5,2
GO:0043523,regulation of neuron apoptotic process,4/137,244/18888,0.01639344262295082,2.2601411989948548,1.6934568435836794,0.10193019493430396,0.21484733934799735,0.1513875678719592,ASCL1/FAIM2/TNF/DRAXIN,4
GO:2001234,negative regulation of apoptotic signaling pathway,4/137,244/18888,0.01639344262295082,2.2601411989948548,1.6934568435836794,0.10193019493430396,0.21484733934799735,0.1513875678719592,SERPINE1/FAIM2/CXCL12/TNF,4
GO:0005977,glycogen metabolic process,2/137,75/18888,0.02666666666666667,3.6764963503649635,1.9851705156394899,0.10300811444767706,0.21484733934799735,0.1513875678719592,PHLDA2/IGF2,2
GO:1901019,regulation of calcium ion transmembrane transporter activity,2/137,75/18888,0.02666666666666667,3.6764963503649635,1.9851705156394899,0.10300811444767706,0.21484733934799735,0.1513875678719592,AKAP6/DMD,2
GO:0030183,B cell differentiation,3/137,155/18888,0.01935483870967742,2.668424770426183,1.78278252470819,0.1031117714108169,0.21484733934799735,0.1513875678719592,SYK/PTPRC/CARD11,3
GO:0001787,natural killer cell proliferation,1/137,15/18888,0.06666666666666667,9.19124087591241,2.712716528967007,0.10348151665843908,0.21484733934799735,0.1513875678719592,IL15,1
GO:0002430,complement receptor mediated signaling pathway,1/137,15/18888,0.06666666666666667,9.19124087591241,2.712716528967007,0.10348151665843908,0.21484733934799735,0.1513875678719592,C3,1
GO:0016322,neuron remodeling,1/137,15/18888,0.06666666666666667,9.19124087591241,2.712716528967007,0.10348151665843908,0.21484733934799735,0.1513875678719592,C3,1
GO:0021694,cerebellar Purkinje cell layer formation,1/137,15/18888,0.06666666666666667,9.19124087591241,2.712716528967007,0.10348151665843908,0.21484733934799735,0.1513875678719592,FAIM2,1
GO:0021859,pyramidal neuron differentiation,1/137,15/18888,0.06666666666666667,9.19124087591241,2.712716528967007,0.10348151665843908,0.21484733934799735,0.1513875678719592,UNC5D,1
GO:0032725,positive regulation of granulocyte macrophage colony-stimulating factor production,1/137,15/18888,0.06666666666666667,9.19124087591241,2.712716528967007,0.10348151665843908,0.21484733934799735,0.1513875678719592,SYK,1
GO:0034310,primary alcohol catabolic process,1/137,15/18888,0.06666666666666667,9.19124087591241,2.712716528967007,0.10348151665843908,0.21484733934799735,0.1513875678719592,AKR1C3,1
GO:0035672,oligopeptide transmembrane transport,1/137,15/18888,0.06666666666666667,9.19124087591241,2.712716528967007,0.10348151665843908,0.21484733934799735,0.1513875678719592,GJA1,1
GO:0038065,collagen-activated signaling pathway,1/137,15/18888,0.06666666666666667,9.19124087591241,2.712716528967007,0.10348151665843908,0.21484733934799735,0.1513875678719592,SYK,1
GO:0045059,positive thymic T cell selection,1/137,15/18888,0.06666666666666667,9.19124087591241,2.712716528967007,0.10348151665843908,0.21484733934799735,0.1513875678719592,PTPRC,1
GO:0045187,"regulation of circadian sleep/wake cycle, sleep",1/137,15/18888,0.06666666666666667,9.19124087591241,2.712716528967007,0.10348151665843908,0.21484733934799735,0.1513875678719592,PTGDS,1
GO:0045725,positive regulation of glycogen biosynthetic process,1/137,15/18888,0.06666666666666667,9.19124087591241,2.712716528967007,0.10348151665843908,0.21484733934799735,0.1513875678719592,IGF2,1
GO:0046321,positive regulation of fatty acid oxidation,1/137,15/18888,0.06666666666666667,9.19124087591241,2.712716528967007,0.10348151665843908,0.21484733934799735,0.1513875678719592,NR4A3,1
GO:0048291,isotype switching to IgG isotypes,1/137,15/18888,0.06666666666666667,9.19124087591241,2.712716528967007,0.10348151665843908,0.21484733934799735,0.1513875678719592,PTPRC,1
GO:0048681,negative regulation of axon regeneration,1/137,15/18888,0.06666666666666667,9.19124087591241,2.712716528967007,0.10348151665843908,0.21484733934799735,0.1513875678719592,SPP1,1
GO:0048820,hair follicle maturation,1/137,15/18888,0.06666666666666667,9.19124087591241,2.712716528967007,0.10348151665843908,0.21484733934799735,0.1513875678719592,SPINK5,1
GO:0051290,protein heterotetramerization,1/137,15/18888,0.06666666666666667,9.19124087591241,2.712716528967007,0.10348151665843908,0.21484733934799735,0.1513875678719592,GRIN1,1
GO:0055057,neuroblast division,1/137,15/18888,0.06666666666666667,9.19124087591241,2.712716528967007,0.10348151665843908,0.21484733934799735,0.1513875678719592,LEF1,1
GO:0060033,anatomical structure regression,1/137,15/18888,0.06666666666666667,9.19124087591241,2.712716528967007,0.10348151665843908,0.21484733934799735,0.1513875678719592,LEF1,1
GO:0060099,"regulation of phagocytosis, engulfment",1/137,15/18888,0.06666666666666667,9.19124087591241,2.712716528967007,0.10348151665843908,0.21484733934799735,0.1513875678719592,C3,1
GO:0060347,heart trabecula formation,1/137,15/18888,0.06666666666666667,9.19124087591241,2.712716528967007,0.10348151665843908,0.21484733934799735,0.1513875678719592,NKX2-5,1
GO:0060413,atrial septum morphogenesis,1/137,15/18888,0.06666666666666667,9.19124087591241,2.712716528967007,0.10348151665843908,0.21484733934799735,0.1513875678719592,NKX2-5,1
GO:0070341,fat cell proliferation,1/137,15/18888,0.06666666666666667,9.19124087591241,2.712716528967007,0.10348151665843908,0.21484733934799735,0.1513875678719592,DIO3,1
GO:0071639,positive regulation of monocyte chemotactic protein-1 production,1/137,15/18888,0.06666666666666667,9.19124087591241,2.712716528967007,0.10348151665843908,0.21484733934799735,0.1513875678719592,SYK,1
GO:0071732,cellular response to nitric oxide,1/137,15/18888,0.06666666666666667,9.19124087591241,2.712716528967007,0.10348151665843908,0.21484733934799735,0.1513875678719592,FOXO1,1
GO:1901160,primary amino compound metabolic process,1/137,15/18888,0.06666666666666667,9.19124087591241,2.712716528967007,0.10348151665843908,0.21484733934799735,0.1513875678719592,MAOB,1
GO:1905153,regulation of membrane invagination,1/137,15/18888,0.06666666666666667,9.19124087591241,2.712716528967007,0.10348151665843908,0.21484733934799735,0.1513875678719592,C3,1
GO:2001138,regulation of phospholipid transport,1/137,15/18888,0.06666666666666667,9.19124087591241,2.712716528967007,0.10348151665843908,0.21484733934799735,0.1513875678719592,APOE,1
GO:0022604,regulation of cell morphogenesis,4/137,246/18888,0.016260162601626018,2.24176606729571,1.6756783040069108,0.10421780947248237,0.21622892896670032,0.15236107535316573,SYT4/CXCR4/RELN/ITGA7,4
GO:0032368,regulation of lipid transport,3/137,156/18888,0.019230769230769232,2.651319483436272,1.7702348507871306,0.10460403109990887,0.2167355756394582,0.15271807306043078,APOE/SYK/SPP1,3
GO:0043535,regulation of blood vessel endothelial cell migration,3/137,156/18888,0.019230769230769232,2.651319483436272,1.7702348507871306,0.10460403109990887,0.2167355756394582,0.15271807306043078,APOE/TNF/VEGFC,3
GO:0001707,mesoderm formation,2/137,76/18888,0.02631578947368421,3.628121398386477,1.9622949683378488,0.10530941121620639,0.21716508312963642,0.15302071629780203,LEF1/GJA1,2
GO:0002200,somatic diversification of immune receptors,2/137,76/18888,0.02631578947368421,3.628121398386477,1.9622949683378488,0.10530941121620639,0.21716508312963642,0.15302071629780203,LEF1/PTPRC,2
GO:0002294,"CD4-positive, alpha-beta T cell differentiation involved in immune response",2/137,76/18888,0.02631578947368421,3.628121398386477,1.9622949683378488,0.10530941121620639,0.21716508312963642,0.15302071629780203,LEF1/RORC,2
GO:0006081,cellular aldehyde metabolic process,2/137,76/18888,0.02631578947368421,3.628121398386477,1.9622949683378488,0.10530941121620639,0.21716508312963642,0.15302071629780203,AKR1C3/AKR1C1,2
GO:0008088,axo-dendritic transport,2/137,76/18888,0.02631578947368421,3.628121398386477,1.9622949683378488,0.10530941121620639,0.21716508312963642,0.15302071629780203,KIF17/MAP2,2
GO:0009123,nucleoside monophosphate metabolic process,2/137,76/18888,0.02631578947368421,3.628121398386477,1.9622949683378488,0.10530941121620639,0.21716508312963642,0.15302071629780203,NT5C1A/CARD11,2
GO:0031343,positive regulation of cell killing,2/137,76/18888,0.02631578947368421,3.628121398386477,1.9622949683378488,0.10530941121620639,0.21716508312963642,0.15302071629780203,SYK/PTPRC,2
GO:0006865,amino acid transport,3/137,158/18888,0.0189873417721519,2.617758477316825,1.7454318473575012,0.1076141735132966,0.21854662002456246,0.1539941866283304,SYT4/GJA1/TNF,3
GO:0007189,adenylate cyclase-activating G protein-coupled receptor signaling pathway,3/137,158/18888,0.0189873417721519,2.617758477316825,1.7454318473575012,0.1076141735132966,0.21854662002456246,0.1539941866283304,CHGA/RIT2/VIP,3
GO:0030902,hindbrain development,3/137,158/18888,0.0189873417721519,2.617758477316825,1.7454318473575012,0.1076141735132966,0.21854662002456246,0.1539941866283304,LEF1/ASCL1/FAIM2,3
GO:0002287,alpha-beta T cell activation involved in immune response,2/137,77/18888,0.025974025974025976,3.5810029386671722,1.93980233032767,0.10762465701724301,0.21854662002456246,0.1539941866283304,LEF1/RORC,2
GO:0002293,alpha-beta T cell differentiation involved in immune response,2/137,77/18888,0.025974025974025976,3.5810029386671722,1.93980233032767,0.10762465701724301,0.21854662002456246,0.1539941866283304,LEF1/RORC,2
GO:0006809,nitric oxide biosynthetic process,2/137,77/18888,0.025974025974025976,3.5810029386671722,1.93980233032767,0.10762465701724301,0.21854662002456246,0.1539941866283304,TNF/ASS1,2
GO:0032436,positive regulation of proteasomal ubiquitin-dependent protein catabolic process,2/137,77/18888,0.025974025974025976,3.5810029386671722,1.93980233032767,0.10762465701724301,0.21854662002456246,0.1539941866283304,CBFA2T3/IL33,2
GO:0044042,glucan metabolic process,2/137,77/18888,0.025974025974025976,3.5810029386671722,1.93980233032767,0.10762465701724301,0.21854662002456246,0.1539941866283304,PHLDA2/IGF2,2
GO:0045913,positive regulation of carbohydrate metabolic process,2/137,77/18888,0.025974025974025976,3.5810029386671722,1.93980233032767,0.10762465701724301,0.21854662002456246,0.1539941866283304,FOXO1/IGF2,2
GO:0072078,nephron tubule morphogenesis,2/137,77/18888,0.025974025974025976,3.5810029386671722,1.93980233032767,0.10762465701724301,0.21854662002456246,0.1539941866283304,ADAMTS16/FGF1,2
GO:0007188,adenylate cyclase-modulating G protein-coupled receptor signaling pathway,4/137,249/18888,0.01606425702811245,2.214756837569255,1.6493289365244306,0.10769322280926276,0.21854662002456246,0.1539941866283304,CHGA/VIPR2/RIT2/VIP,4
GO:1901617,organic hydroxy compound biosynthetic process,4/137,249/18888,0.01606425702811245,2.214756837569255,1.6493289365244306,0.10769322280926276,0.21854662002456246,0.1539941866283304,APOE/AKR1C3/TNF/FGF1,4
GO:0008643,carbohydrate transport,3/137,159/18888,0.018867924528301886,2.6012945875223794,1.7331735788795206,0.10913190348092296,0.21854662002456246,0.1539941866283304,C3/TNF/NR4A3,3
GO:0032496,response to lipopolysaccharide,5/137,348/18888,0.014367816091954023,1.9808708784293982,1.5786147436662064,0.10946672441960442,0.21854662002456246,0.1539941866283304,SERPINE1/TNF/ASS1/MAOB/CPS1,5
GO:0000079,regulation of cyclin-dependent protein serine/threonine kinase activity,2/137,78/18888,0.02564102564102564,3.5350926445816953,1.9176806918660667,0.1099535322376994,0.21854662002456246,0.1539941866283304,CDKN1C/CDKN2A,2
GO:0042509,regulation of tyrosine phosphorylation of STAT protein,2/137,78/18888,0.02564102564102564,3.5350926445816953,1.9176806918660667,0.1099535322376994,0.21854662002456246,0.1539941866283304,IL15/TNF,2
GO:0048332,mesoderm morphogenesis,2/137,78/18888,0.02564102564102564,3.5350926445816953,1.9176806918660667,0.1099535322376994,0.21854662002456246,0.1539941866283304,LEF1/GJA1,2
GO:0050853,B cell receptor signaling pathway,2/137,78/18888,0.02564102564102564,3.5350926445816953,1.9176806918660667,0.1099535322376994,0.21854662002456246,0.1539941866283304,SYK/PTPRC,2
GO:2000242,negative regulation of reproductive process,2/137,78/18888,0.02564102564102564,3.5350926445816953,1.9176806918660667,0.1099535322376994,0.21854662002456246,0.1539941866283304,GJA1/PTGDS,2
GO:0002864,regulation of acute inflammatory response to antigenic stimulus,1/137,16/18888,0.0625,8.616788321167883,2.605268391780378,0.10998938674892789,0.21854662002456246,0.1539941866283304,C3,1
GO:0006206,pyrimidine nucleobase metabolic process,1/137,16/18888,0.0625,8.616788321167883,2.605268391780378,0.10998938674892789,0.21854662002456246,0.1539941866283304,CPS1,1
GO:0007252,I-kappaB phosphorylation,1/137,16/18888,0.0625,8.616788321167883,2.605268391780378,0.10998938674892789,0.21854662002456246,0.1539941866283304,TNF,1
GO:0009084,glutamine family amino acid biosynthetic process,1/137,16/18888,0.0625,8.616788321167883,2.605268391780378,0.10998938674892789,0.21854662002456246,0.1539941866283304,ASS1,1
GO:0009151,purine deoxyribonucleotide metabolic process,1/137,16/18888,0.0625,8.616788321167883,2.605268391780378,0.10998938674892789,0.21854662002456246,0.1539941866283304,NT5C1A,1
GO:0010958,regulation of amino acid import across plasma membrane,1/137,16/18888,0.0625,8.616788321167883,2.605268391780378,0.10998938674892789,0.21854662002456246,0.1539941866283304,TNF,1
GO:0016114,terpenoid biosynthetic process,1/137,16/18888,0.0625,8.616788321167883,2.605268391780378,0.10998938674892789,0.21854662002456246,0.1539941866283304,AKR1C3,1
GO:0017014,protein nitrosylation,1/137,16/18888,0.0625,8.616788321167883,2.605268391780378,0.10998938674892789,0.21854662002456246,0.1539941866283304,DMD,1
GO:0018119,peptidyl-cysteine S-nitrosylation,1/137,16/18888,0.0625,8.616788321167883,2.605268391780378,0.10998938674892789,0.21854662002456246,0.1539941866283304,DMD,1
GO:0018146,keratan sulfate biosynthetic process,1/137,16/18888,0.0625,8.616788321167883,2.605268391780378,0.10998938674892789,0.21854662002456246,0.1539941866283304,CHST1,1
GO:0021513,spinal cord dorsal/ventral patterning,1/137,16/18888,0.0625,8.616788321167883,2.605268391780378,0.10998938674892789,0.21854662002456246,0.1539941866283304,ASCL1,1
GO:0030033,microvillus assembly,1/137,16/18888,0.0625,8.616788321167883,2.605268391780378,0.10998938674892789,0.21854662002456246,0.1539941866283304,TNIK,1
GO:0030299,intestinal cholesterol absorption,1/137,16/18888,0.0625,8.616788321167883,2.605268391780378,0.10998938674892789,0.21854662002456246,0.1539941866283304,AKR1C1,1
GO:0030728,ovulation,1/137,16/18888,0.0625,8.616788321167883,2.605268391780378,0.10998938674892789,0.21854662002456246,0.1539941866283304,NRIP1,1
GO:0030852,regulation of granulocyte differentiation,1/137,16/18888,0.0625,8.616788321167883,2.605268391780378,0.10998938674892789,0.21854662002456246,0.1539941866283304,LEF1,1
GO:0031645,negative regulation of nervous system process,1/137,16/18888,0.0625,8.616788321167883,2.605268391780378,0.10998938674892789,0.21854662002456246,0.1539941866283304,TNF,1
GO:0031649,heat generation,1/137,16/18888,0.0625,8.616788321167883,2.605268391780378,0.10998938674892789,0.21854662002456246,0.1539941866283304,TNF,1
GO:0032793,positive regulation of CREB transcription factor activity,1/137,16/18888,0.0625,8.616788321167883,2.605268391780378,0.10998938674892789,0.21854662002456246,0.1539941866283304,RELN,1
GO:0034374,low-density lipoprotein particle remodeling,1/137,16/18888,0.0625,8.616788321167883,2.605268391780378,0.10998938674892789,0.21854662002456246,0.1539941866283304,APOE,1
GO:0043584,nose development,1/137,16/18888,0.0625,8.616788321167883,2.605268391780378,0.10998938674892789,0.21854662002456246,0.1539941866283304,ASCL1,1
GO:0045579,positive regulation of B cell differentiation,1/137,16/18888,0.0625,8.616788321167883,2.605268391780378,0.10998938674892789,0.21854662002456246,0.1539941866283304,SYK,1
GO:0046325,negative regulation of glucose import,1/137,16/18888,0.0625,8.616788321167883,2.605268391780378,0.10998938674892789,0.21854662002456246,0.1539941866283304,TNF,1
GO:0048172,regulation of short-term neuronal synaptic plasticity,1/137,16/18888,0.0625,8.616788321167883,2.605268391780378,0.10998938674892789,0.21854662002456246,0.1539941866283304,SYT4,1
GO:0048385,regulation of retinoic acid receptor signaling pathway,1/137,16/18888,0.0625,8.616788321167883,2.605268391780378,0.10998938674892789,0.21854662002456246,0.1539941866283304,AKR1C3,1
