"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098862","cluster of actin-based cell projections",0.00442477876106195,"165/19894",0.00606060606060606,0.53349423437919,-0.645016333749856,0.849383939124028,0.892267774517102,0.776168605025842,"KCNK1",1
"GO:0016607","nuclear speck",0.0132743362831858,"416/19894",0.00721153846153846,0.6348068413887,-0.806903090177757,0.854639890034941,0.892267774517102,0.776168605025842,"ARHGAP18/IL15/BASP1",3
"GO:0099568","cytoplasmic region",0.00884955752212389,"298/19894",0.00671140939597315,0.59078220585615,-0.762962491315339,0.855089950578889,0.892267774517102,0.776168605025842,"MAP2/KIF1A",2
"GO:0031256","leading edge membrane",0.00442477876106195,"179/19894",0.00558659217877095,0.49176842833836,-0.7321735335756,0.87182688682202,0.901218497294188,0.783954686973746,"KCNJ11",1
"GO:0005819","spindle",0.0132743362831858,"433/19894",0.0069284064665127,0.609883709047804,-0.879791414196658,0.872634663256946,0.901218497294188,0.783954686973746,"ODAM/GEM/TPPP",3
"GO:0031965","nuclear membrane",0.00884955752212389,"313/19894",0.00638977635782748,0.562469959569114,-0.836347711357745,0.873403346693588,0.901218497294188,0.783954686973746,"MYOF/AKAP6",2
"GO:0001726","ruffle",0.00442477876106195,"182/19894",0.00549450549450549,0.483662355343771,-0.75011594833199,0.876184650147128,0.901218497294188,0.783954686973746,"ARHGAP18",1
"GO:0101002","ficolin-1-rich granule",0.00442477876106195,"185/19894",0.00540540540540541,0.475819182013872,-0.76781917685433,0.880394887009362,0.902326432237354,0.784918460791265,"PYGL",1
"GO:0031901","early endosome membrane",0.00442477876106195,"195/19894",0.00512820512820513,0.451418198320853,-0.825203142469859,0.893426151254646,0.912435218302617,0.793711922353885,"GPNMB",1
"GO:0030496","midbody",0.00442477876106195,"205/19894",0.0048780487804878,0.429397798402763,-0.880283993722744,0.90504322230037,0.921033385238539,0.801191321954577,"GEM",1
"GO:0030017","sarcomere",0.00442477876106195,"219/19894",0.0045662100456621,0.401947710833636,-0.953955475389505,0.919219156898489,0.9321659055872,0.810875312608748,"TRIM63",1
"GO:0005635","nuclear envelope",0.0132743362831858,"498/19894",0.00602409638554217,0.530280413690159,-1.13794563549045,0.924584824623015,0.934317296461152,0.812746771044423,"MYOF/AKAP6/KCNJ11",3
"GO:0030016","myofibril",0.00442477876106195,"240/19894",0.00416666666666667,0.366777286135693,-1.05793964186104,0.936629414338733,0.94317927038306,0.820455651868305,"TRIM63",1
"GO:0005925","focal adhesion",0.00884955752212389,"421/19894",0.00475059382422803,0.418178378492002,-1.29341750223315,0.954021480570245,0.957345597227284,0.832778699342447,"PTPRC/GJA1",2
"GO:0030055","cell-substrate junction",0.00884955752212389,"431/19894",0.00464037122969838,0.408475863909821,-1.33085418548627,0.958262169959402,0.958262169959402,0.833576010417901,"PTPRC/GJA1",2
