"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042571","immunoglobulin complex, circulating",0.00203252032520325,"12/19894",0.0833333333333333,3.36957994579946,1.30749909381686,0.25961759527106,0.521635560431532,0.393319832800184,"NCR3LG1",1
"GO:0099523","presynaptic cytosol",0.00203252032520325,"12/19894",0.0833333333333333,3.36957994579946,1.30749909381686,0.25961759527106,0.521635560431532,0.393319832800184,"PRKCG",1
"GO:0140268","endoplasmic reticulum-plasma membrane contact site",0.00203252032520325,"12/19894",0.0833333333333333,3.36957994579946,1.30749909381686,0.25961759527106,0.521635560431532,0.393319832800184,"GRAMD1B",1
"GO:0000795","synaptonemal complex",0.0040650406504065,"40/19894",0.05,2.02174796747968,1.0300521475944,0.260201189718802,0.521635560431532,0.393319832800184,"SYN1/MLH3",2
"GO:0099086","synaptonemal structure",0.0040650406504065,"40/19894",0.05,2.02174796747968,1.0300521475944,0.260201189718802,0.521635560431532,0.393319832800184,"SYN1/MLH3",2
"GO:0031902","late endosome membrane",0.0121951219512195,"174/19894",0.0344827586206897,1.39430894308943,0.831892556854535,0.261866920072661,0.522498618824225,0.39397058978161,"NSG2/PLD1/PMEL/ELAPOR1/SLC1A1/CLCN4",6
"GO:0005796","Golgi lumen",0.00813008130081301,"106/19894",0.0377358490566038,1.52584752262617,0.864412934138861,0.267390093177037,0.526074462390171,0.396666821212447,"BGN/NCAN/CSPG5/BCAN",4
"GO:0030175","filopodium",0.00813008130081301,"106/19894",0.0377358490566038,1.52584752262617,0.864412934138861,0.267390093177037,0.526074462390171,0.396666821212447,"GAP43/MAP2/KITLG/SNAP25",4
"GO:0032588","trans-Golgi network membrane",0.00813008130081301,"106/19894",0.0377358490566038,1.52584752262617,0.864412934138861,0.267390093177037,0.526074462390171,0.396666821212447,"CD74/NSG2/MMP24/CLVS1",4
"GO:1905360","GTPase complex",0.0040650406504065,"41/19894",0.0487804878048781,1.97243704144359,0.992544056283906,0.269423272503812,0.527211834100426,0.397524413916708,"RRAGD/GNG3",2
"GO:0045335","phagocytic vesicle",0.0101626016260163,"142/19894",0.0352112676056338,1.42376617428146,0.807001540874527,0.275260454223536,0.527211834100426,0.397524413916708,"LTF/HLA-B/SYT7/SYK/TLR1",5
"GO:0000782","telomere cap complex",0.00203252032520325,"13/19894",0.0769230769230769,3.11038148843027,1.21205680663075,0.27793909930117,0.527211834100426,0.397524413916708,"TINF2",1
"GO:0000783","nuclear telomere cap complex",0.00203252032520325,"13/19894",0.0769230769230769,3.11038148843027,1.21205680663075,0.27793909930117,0.527211834100426,0.397524413916708,"TINF2",1
"GO:0001527","microfibril",0.00203252032520325,"13/19894",0.0769230769230769,3.11038148843027,1.21205680663075,0.27793909930117,0.527211834100426,0.397524413916708,"THSD4",1
"GO:0033391","chromatoid body",0.00203252032520325,"13/19894",0.0769230769230769,3.11038148843027,1.21205680663075,0.27793909930117,0.527211834100426,0.397524413916708,"DDX25",1
"GO:0044292","dendrite terminus",0.00203252032520325,"13/19894",0.0769230769230769,3.11038148843027,1.21205680663075,0.27793909930117,0.527211834100426,0.397524413916708,"MAP2",1
"GO:1990907","beta-catenin-TCF complex",0.00203252032520325,"13/19894",0.0769230769230769,3.11038148843027,1.21205680663075,0.27793909930117,0.527211834100426,0.397524413916708,"LEF1",1
"GO:0031674","I band",0.0101626016260163,"145/19894",0.0344827586206897,1.39430894308943,0.758852756370871,0.289569653107799,0.539339801572853,0.406669055310624,"ANK1/SCN3B/FLNC/BAG3/ALDOA",5
"GO:0005940","septin ring",0.00203252032520325,"14/19894",0.0714285714285714,2.88821138211382,1.12542324651472,0.295808118120335,0.539339801572853,0.406669055310624,"SEPTIN6",1
"GO:0010369","chromocenter",0.00203252032520325,"14/19894",0.0714285714285714,2.88821138211382,1.12542324651472,0.295808118120335,0.539339801572853,0.406669055310624,"TINF2",1
"GO:0031105","septin complex",0.00203252032520325,"14/19894",0.0714285714285714,2.88821138211382,1.12542324651472,0.295808118120335,0.539339801572853,0.406669055310624,"SEPTIN6",1
"GO:0035060","brahma complex",0.00203252032520325,"14/19894",0.0714285714285714,2.88821138211382,1.12542324651472,0.295808118120335,0.539339801572853,0.406669055310624,"ACTL6B",1
"GO:0097524","sperm plasma membrane",0.00203252032520325,"14/19894",0.0714285714285714,2.88821138211382,1.12542324651472,0.295808118120335,0.539339801572853,0.406669055310624,"ADAM21",1
"GO:0098845","postsynaptic endosome",0.00203252032520325,"14/19894",0.0714285714285714,2.88821138211382,1.12542324651472,0.295808118120335,0.539339801572853,0.406669055310624,"ARC",1
"GO:0140288","GBAF complex",0.00203252032520325,"14/19894",0.0714285714285714,2.88821138211382,1.12542324651472,0.295808118120335,0.539339801572853,0.406669055310624,"ACTL6B",1
"GO:0140445","chromosome, telomeric repeat region",0.00203252032520325,"14/19894",0.0714285714285714,2.88821138211382,1.12542324651472,0.295808118120335,0.539339801572853,0.406669055310624,"TINF2",1
"GO:0072686","mitotic spindle",0.0121951219512195,"184/19894",0.0326086956521739,1.31853128313892,0.691237248838934,0.304355713450191,0.552542775920303,0.416624265531547,"TPPP/TUBB4A/NEIL2/TUBB2A/NEDD9/ODAM",6
"GO:0044853","plasma membrane raft",0.00813008130081301,"113/19894",0.0353982300884956,1.43132599467588,0.732200760042313,0.306127625794227,0.553384554320333,0.417258977128433,"HAS2/AKAP6/CHRNB2/ADCYAP1R1",4
"GO:0016586","RSC-type complex",0.00203252032520325,"15/19894",0.0666666666666667,2.69566395663957,1.04615875542138,0.313235804533051,0.557532690080683,0.420386724136984,"ACTL6B",1
"GO:0031083","BLOC-1 complex",0.00203252032520325,"15/19894",0.0666666666666667,2.69566395663957,1.04615875542138,0.313235804533051,0.557532690080683,0.420386724136984,"SNAP25",1
"GO:0005795","Golgi stack",0.0101626016260163,"150/19894",0.0333333333333333,1.34783197831978,0.680937117190268,0.313694515931921,0.557532690080683,0.420386724136984,"MARCHF4/NSG2/SMPD3/SULF2/FUT1",5
"GO:0034399","nuclear periphery",0.0101626016260163,"150/19894",0.0333333333333333,1.34783197831978,0.680937117190268,0.313694515931921,0.557532690080683,0.420386724136984,"TINF2/ACTL6B/BASP1/ENC1/SPTBN4",5
"GO:0030670","phagocytic vesicle membrane",0.00609756097560976,"81/19894",0.037037037037037,1.49759108702198,0.714577643827912,0.324178791912227,0.573755769786075,0.432619132126865,"HLA-B/SYT7/TLR1",3
"GO:0016581","NuRD complex",0.00203252032520325,"16/19894",0.0625,2.52718495934959,0.973138666294488,0.330233036997951,0.574850101440878,0.433444272083081,"CHD5",1
"GO:0032156","septin cytoskeleton",0.00203252032520325,"16/19894",0.0625,2.52718495934959,0.973138666294488,0.330233036997951,0.574850101440878,0.433444272083081,"SEPTIN6",1
"GO:0071565","nBAF complex",0.00203252032520325,"16/19894",0.0625,2.52718495934959,0.973138666294488,0.330233036997951,0.574850101440878,0.433444272083081,"ACTL6B",1
"GO:0090545","CHD-type complex",0.00203252032520325,"16/19894",0.0625,2.52718495934959,0.973138666294488,0.330233036997951,0.574850101440878,0.433444272083081,"CHD5",1
"GO:0031234","extrinsic component of cytoplasmic side of plasma membrane",0.0040650406504065,"49/19894",0.0408163265306122,1.65040650406504,0.725883302636326,0.342672454152926,0.586803241406074,0.442457091317756,"GNG3/CARMIL2",2
"GO:0097733","photoreceptor cell cilium",0.00813008130081301,"120/19894",0.0333333333333333,1.34783197831978,0.608586490424261,0.345395722153823,0.586803241406074,0.442457091317756,"SHANK2/CRB1/MAP1B/RD3",4
"GO:0005892","acetylcholine-gated channel complex",0.00203252032520325,"17/19894",0.0588235294117647,2.37852702056432,0.905469378056277,0.346810426362928,0.586803241406074,0.442457091317756,"CHRNB2",1
"GO:0031092","platelet alpha granule membrane",0.00203252032520325,"17/19894",0.0588235294117647,2.37852702056432,0.905469378056277,0.346810426362928,0.586803241406074,0.442457091317756,"LHFPL2",1
"GO:0042599","lamellar body",0.00203252032520325,"17/19894",0.0588235294117647,2.37852702056432,0.905469378056277,0.346810426362928,0.586803241406074,0.442457091317756,"SPINK5",1
"GO:0042613","MHC class II protein complex",0.00203252032520325,"17/19894",0.0588235294117647,2.37852702056432,0.905469378056277,0.346810426362928,0.586803241406074,0.442457091317756,"CD74",1
"GO:0098637","protein complex involved in cell-matrix adhesion",0.00203252032520325,"17/19894",0.0588235294117647,2.37852702056432,0.905469378056277,0.346810426362928,0.586803241406074,0.442457091317756,"EMILIN2",1
"GO:0030118","clathrin coat",0.0040650406504065,"51/19894",0.0392156862745098,1.58568468037622,0.666890804076446,0.360671631828005,0.602116981921993,0.454003846018076,"SLC18A3/STON2",2
"GO:0044232","organelle membrane contact site",0.0040650406504065,"51/19894",0.0392156862745098,1.58568468037622,0.666890804076446,0.360671631828005,0.602116981921993,0.454003846018076,"GRAMD2A/GRAMD1B",2
"GO:0030130","clathrin coat of trans-Golgi network vesicle",0.00203252032520325,"18/19894",0.0555555555555556,2.24638663053297,0.842430307876924,0.362978322435244,0.602116981921993,0.454003846018076,"SLC18A3",1
"GO:0031143","pseudopodium",0.00203252032520325,"18/19894",0.0555555555555556,2.24638663053297,0.842430307876924,0.362978322435244,0.602116981921993,0.454003846018076,"F2RL1",1
"GO:0031527","filopodium membrane",0.00203252032520325,"18/19894",0.0555555555555556,2.24638663053297,0.842430307876924,0.362978322435244,0.602116981921993,0.454003846018076,"GAP43",1
"GO:0009898","cytoplasmic side of plasma membrane",0.0101626016260163,"161/19894",0.031055900621118,1.25574407917992,0.518837562854017,0.367497509351772,0.607232212717967,0.457860794957183,"ANK1/STAC3/GNG3/TRAF1/CARMIL2",5
"GO:0000164","protein phosphatase type 1 complex",0.00203252032520325,"19/19894",0.0526315789473684,2.12815575524176,0.783432777364591,0.378746820390662,0.618571061873551,0.466410431125261,"PPP1R3G",1
"GO:0090533","cation-transporting ATPase complex",0.00203252032520325,"19/19894",0.0526315789473684,2.12815575524176,0.783432777364591,0.378746820390662,0.618571061873551,0.466410431125261,"ATP1A3",1
"GO:1902711","GABA-A receptor complex",0.00203252032520325,"19/19894",0.0526315789473684,2.12815575524176,0.783432777364591,0.378746820390662,0.618571061873551,0.466410431125261,"GABRD",1
"GO:0031091","platelet alpha granule",0.00609756097560976,"91/19894",0.032967032967033,1.33302063789869,0.507032494785156,0.391770645735266,0.633898096774883,0.477967209960905,"SERPINE1/LHFPL2/ALDOA",3
"GO:0005839","proteasome core complex",0.00203252032520325,"20/19894",0.05,2.02174796747968,0.727990278991389,0.394125767025518,0.633898096774883,0.477967209960905,"PSMB9",1
"GO:0012510","trans-Golgi network transport vesicle membrane",0.00203252032520325,"20/19894",0.05,2.02174796747968,0.727990278991389,0.394125767025518,0.633898096774883,0.477967209960905,"SLC18A3",1
"GO:0031082","BLOC complex",0.00203252032520325,"20/19894",0.05,2.02174796747968,0.727990278991389,0.394125767025518,0.633898096774883,0.477967209960905,"SNAP25",1
"GO:0097730","non-motile cilium",0.0101626016260163,"167/19894",0.029940119760479,1.21062752543693,0.435263531450333,0.396957079959553,0.636026224913191,0.479571845585907,"SHANK2/DRD2/CRB1/MAP1B/RD3",5
"GO:0045171","intercellular bridge",0.00609756097560976,"92/19894",0.0326086956521739,1.31853128313892,0.487641792760887,0.398456145631195,0.636026224913191,0.479571845585907,"TUBB4A/FLNC/TUBB2A",3
"GO:0032420","stereocilium",0.0040650406504065,"56/19894",0.0357142857142857,1.44410569105691,0.529957266867756,0.404801977085669,0.643344893605679,0.485090214663483,"LHFPL5/PDZD7",2
"GO:0030018","Z disc",0.00813008130081301,"131/19894",0.0305343511450382,1.23465524731583,0.429090525613675,0.407141349098572,0.643344893605679,0.485090214663483,"ANK1/SCN3B/FLNC/BAG3",4
"GO:0005922","connexin complex",0.00203252032520325,"21/19894",0.0476190476190476,1.92547425474255,0.675696571841992,0.409124766855621,0.643344893605679,0.485090214663483,"GJA1",1
"GO:1902710","GABA receptor complex",0.00203252032520325,"21/19894",0.0476190476190476,1.92547425474255,0.675696571841992,0.409124766855621,0.643344893605679,0.485090214663483,"GABRD",1
"GO:0097731","9+0 non-motile cilium",0.00813008130081301,"132/19894",0.0303030303030303,1.22530179847253,0.41356675397606,0.41271402441772,0.643475979773816,0.485189055297913,"SHANK2/CRB1/MAP1B/RD3",4
"GO:0016459","myosin complex",0.0040650406504065,"57/19894",0.0350877192982456,1.41877050349451,0.504179238385583,0.413456330638775,0.643475979773816,0.485189055297913,"CGN/MYO1D",2
"GO:0005765","lysosomal membrane",0.024390243902439,"443/19894",0.0270880361173815,1.09530363926664,0.323035181593141,0.415293008222817,0.643475979773816,0.485189055297913,"CD74/SLC7A14/GLIPR1/PLD1/ELAPOR1/SYT7/TFE3/RRAGD/SESN2/LRP1/OCA2/CLCN4",12
"GO:0098852","lytic vacuole membrane",0.024390243902439,"443/19894",0.0270880361173815,1.09530363926664,0.323035181593141,0.415293008222817,0.643475979773816,0.485189055297913,"CD74/SLC7A14/GLIPR1/PLD1/ELAPOR1/SYT7/TFE3/RRAGD/SESN2/LRP1/OCA2/CLCN4",12
"GO:0043292","contractile fiber",0.0142276422764228,"250/19894",0.028,1.13217886178862,0.3349087482011,0.423548656817508,0.653872561437247,0.493028209818305,"ANK1/SCN3B/AHNAK2/GJA1/FLNC/BAG3/ALDOA",7
"GO:0005902","microvillus",0.00609756097560976,"97/19894",0.0309278350515464,1.25056575308021,0.393928434571863,0.431550729040851,0.659010680087654,0.496902416490131,"CRB1/PTPRH/MYO1D",3
"GO:0030117","membrane coat",0.00609756097560976,"97/19894",0.0309278350515464,1.25056575308021,0.393928434571863,0.431550729040851,0.659010680087654,0.496902416490131,"SLC18A3/STON2/AP3B2",3
"GO:0048475","coated membrane",0.00609756097560976,"97/19894",0.0309278350515464,1.25056575308021,0.393928434571863,0.431550729040851,0.659010680087654,0.496902416490131,"SLC18A3/STON2/AP3B2",3
"GO:0071682","endocytic vesicle lumen",0.00203252032520325,"23/19894",0.0434782608695652,1.75804171085189,0.579237408742522,0.438020168312823,0.666483925166633,0.502537338124897,"LTF",1
"GO:0101003","ficolin-1-rich granule membrane",0.0040650406504065,"61/19894",0.0327868852459016,1.32573637211782,0.405738677470128,0.447422208927988,0.678349800632756,0.511484358819771,"NFASC/PTPRN2",2
"GO:0035371","microtubule plus-end",0.00203252032520325,"24/19894",0.0416666666666667,1.68478997289973,0.534531769637158,0.451934620388213,0.682744087229337,0.514797706682815,"NCKAP5",1
"GO:0035580","specific granule lumen",0.0040650406504065,"62/19894",0.032258064516129,1.30435352740624,0.382208525334368,0.455740978359141,0.686044248561981,0.517286070210975,"LCN2/LTF",2
"GO:0005741","mitochondrial outer membrane",0.0121951219512195,"219/19894",0.0273972602739726,1.10780710546831,0.255459180841426,0.457924131708657,0.686886197562985,0.517920910443161,"MOAP1/ASS1/SLC8A3/PDE2A/MAOB/PPP2R2B",6
"GO:0030120","vesicle coat",0.0040650406504065,"63/19894",0.0317460317460317,1.2836495031617,0.35907852887026,0.463987215254733,0.687663741235594,0.518507188240351,"SLC18A3/STON2",2
"GO:0098533","ATPase dependent transmembrane transport complex",0.00203252032520325,"25/19894",0.04,1.61739837398374,0.491877461891343,0.465505237739447,0.687663741235594,0.518507188240351,"ATP1A3",1
"GO:0001726","ruffle",0.0101626016260163,"182/19894",0.0274725274725275,1.11085053158224,0.23923106377773,0.469706088000318,0.687663741235594,0.518507188240351,"S100B/RASGRP2/CARMIL2/PARD6A/PSD",5
"GO:0005778","peroxisomal membrane",0.0040650406504065,"64/19894",0.03125,1.2635924796748,0.336334244514133,0.47215941507812,0.687663741235594,0.518507188240351,"SYT7/FNDC5",2
"GO:0012507","ER to Golgi transport vesicle membrane",0.0040650406504065,"64/19894",0.03125,1.2635924796748,0.336334244514133,0.47215941507812,0.687663741235594,0.518507188240351,"CD74/HLA-B",2
"GO:0031903","microbody membrane",0.0040650406504065,"64/19894",0.03125,1.2635924796748,0.336334244514133,0.47215941507812,0.687663741235594,0.518507188240351,"SYT7/FNDC5",2
"GO:0032421","stereocilium bundle",0.0040650406504065,"64/19894",0.03125,1.2635924796748,0.336334244514133,0.47215941507812,0.687663741235594,0.518507188240351,"LHFPL5/PDZD7",2
"GO:0005777","peroxisome",0.00813008130081301,"143/19894",0.027972027972028,1.13104781397464,0.250445191439093,0.473073637587607,0.687663741235594,0.518507188240351,"SYT7/MARF1/PIPOX/FNDC5",4
"GO:0042579","microbody",0.00813008130081301,"143/19894",0.027972027972028,1.13104781397464,0.250445191439093,0.473073637587607,0.687663741235594,0.518507188240351,"SYT7/MARF1/PIPOX/FNDC5",4
"GO:0072562","blood microparticle",0.00813008130081301,"144/19894",0.0277777777777778,1.12319331526649,0.23626222050802,0.478453332597236,0.693101916741886,0.522607641589627,"C3/C1S/CFB/ANGPTL4",4
"GO:0030057","desmosome",0.00203252032520325,"27/19894",0.037037037037037,1.49759108702198,0.41200052678513,0.49164867753409,0.702592535800405,0.52976368880807,"PPL",1
"GO:0043186","P granule",0.00203252032520325,"27/19894",0.037037037037037,1.49759108702198,0.41200052678513,0.49164867753409,0.702592535800405,0.52976368880807,"ANKRD34A",1
"GO:0045495","pole plasm",0.00203252032520325,"27/19894",0.037037037037037,1.49759108702198,0.41200052678513,0.49164867753409,0.702592535800405,0.52976368880807,"ANKRD34A",1
"GO:0060293","germ plasm",0.00203252032520325,"27/19894",0.037037037037037,1.49759108702198,0.41200052678513,0.49164867753409,0.702592535800405,0.52976368880807,"ANKRD34A",1
"GO:0031093","platelet alpha granule lumen",0.0040650406504065,"67/19894",0.0298507462686567,1.20701371192816,0.270282205011786,0.496218493390641,0.70673542998061,0.532887483598669,"SERPINE1/ALDOA",2
"GO:0005912","adherens junction",0.0101626016260163,"188/19894",0.0265957446808511,1.07539785504238,0.165404803994284,0.498081585362591,0.707008424860321,0.533093325202631,"NECTIN4/DLG3/CRB1/CTNNA2/SPTBN4",5
"GO:0016328","lateral plasma membrane",0.0040650406504065,"68/19894",0.0294117647058824,1.18926351028216,0.248950635202236,0.504081794800302,0.708613307199743,0.534303426854603,"DRD2/GJA1",2
"GO:0001891","phagocytic cup",0.00203252032520325,"28/19894",0.0357142857142857,1.44410569105691,0.374472199190121,0.504237837983741,0.708613307199743,0.534303426854603,"ADGRB1",1
"GO:0071782","endoplasmic reticulum tubular network",0.00203252032520325,"28/19894",0.0357142857142857,1.44410569105691,0.374472199190121,0.504237837983741,0.708613307199743,0.534303426854603,"REEP1",1
"GO:0005788","endoplasmic reticulum lumen",0.016260162601626,"313/19894",0.0255591054313099,1.03348138912699,0.0950752872045979,0.512475351261864,0.717804879416452,0.541233988959027,"C3/COL9A1/VGF/STC2/SCG2/CES3/SCG3/COL8A2",8
"GO:0042470","melanosome",0.00609756097560976,"112/19894",0.0267857142857143,1.08307926829268,0.140402880562607,0.526166842775393,0.730560242339782,0.55085169448539,"PMEL/GPNMB/OCA2",3
"GO:0048770","pigment granule",0.00609756097560976,"112/19894",0.0267857142857143,1.08307926829268,0.140402880562607,0.526166842775393,0.730560242339782,0.55085169448539,"PMEL/GPNMB/OCA2",3
"GO:0005721","pericentric heterochromatin",0.00203252032520325,"30/19894",0.0333333333333333,1.34783197831978,0.303603115249022,0.528490388075587,0.730560242339782,0.55085169448539,"IKZF1",1
"GO:0016514","SWI/SNF complex",0.00203252032520325,"30/19894",0.0333333333333333,1.34783197831978,0.303603115249022,0.528490388075587,0.730560242339782,0.55085169448539,"ACTL6B",1
"GO:0016342","catenin complex",0.00203252032520325,"31/19894",0.032258064516129,1.30435352740624,0.270051259853779,0.54016893867299,0.742213272783971,0.559638227332446,"CTNNA2",1
"GO:0005801","cis-Golgi network",0.0040650406504065,"73/19894",0.0273972602739726,1.10780710546831,0.146945224805407,0.542184163806731,0.742213272783971,0.559638227332446,"PMEL/MAP6",2
"GO:0070821","tertiary granule membrane",0.0040650406504065,"73/19894",0.0273972602739726,1.10780710546831,0.146945224805407,0.542184163806731,0.742213272783971,0.559638227332446,"PLD1/SNAP25",2
"GO:0005774","vacuolar membrane",0.024390243902439,"487/19894",0.0246406570841889,0.996343967546452,-0.0130078273033932,0.546381735291882,0.743023483500126,0.560249136495056,"CD74/SLC7A14/GLIPR1/PLD1/ELAPOR1/SYT7/TFE3/RRAGD/SESN2/LRP1/OCA2/CLCN4",12
"GO:0030016","myofibril",0.0121951219512195,"240/19894",0.025,1.01087398373984,0.0269884701309095,0.546711118528918,0.743023483500126,0.560249136495056,"ANK1/SCN3B/AHNAK2/FLNC/BAG3/ALDOA",6
"GO:0098562","cytoplasmic side of membrane",0.0101626016260163,"199/19894",0.0251256281407035,1.01595375250235,0.0360181032396572,0.548494850628637,0.743023483500126,0.560249136495056,"ANK1/STAC3/GNG3/TRAF1/CARMIL2",5
"GO:0035267","NuA4 histone acetyltransferase complex",0.00203252032520325,"32/19894",0.03125,1.2635924796748,0.23763256652308,0.551558803354704,0.743023483500126,0.560249136495056,"ACTL6B",1
"GO:0043189","H4/H2A histone acetyltransferase complex",0.00203252032520325,"32/19894",0.03125,1.2635924796748,0.23763256652308,0.551558803354704,0.743023483500126,0.560249136495056,"ACTL6B",1
"GO:0031985","Golgi cisterna",0.00609756097560976,"117/19894",0.0256410256410256,1.03679382947676,0.0635619420372559,0.555737043754464,0.746275458755994,0.562701167109783,"NSG2/SMPD3/FUT1",3
"GO:0031528","microvillus membrane",0.00203252032520325,"33/19894",0.0303030303030303,1.22530179847253,0.206267362463315,0.562667104067093,0.753190458925255,0.567915164997766,"PTPRH",1
"GO:0030027","lamellipodium",0.0101626016260163,"203/19894",0.0246305418719212,0.995934959349594,-0.0092701864329243,0.566219857408715,0.755555204050115,0.569698212833607,"ABLIM3/KITLG/CARMIL2/SNAP25/NEDD9",5
"GO:0060170","ciliary membrane",0.0040650406504065,"77/19894",0.025974025974026,1.05025868440503,0.0703634242910071,0.571171392164912,0.759765719766533,0.572872995120716,"SHANK2/DRD2",2
"GO:1990752","microtubule end",0.00203252032520325,"34/19894",0.0294117647058824,1.18926351028216,0.175883933514803,0.57350078740625,0.760472830949354,0.573406165926724,"NCKAP5",1
"GO:0031968","organelle outer membrane",0.0121951219512195,"248/19894",0.0241935483870968,0.978265145554681,-0.0548472616205931,0.578823062972006,0.765131736366121,0.576919039738546,"MOAP1/ASS1/SLC8A3/PDE2A/MAOB/PPP2R2B",6
"GO:0005834","heterotrimeric G-protein complex",0.00203252032520325,"35/19894",0.0285714285714286,1.15528455284553,0.146417515311819,0.5840666289267,0.768303764928361,0.57931078953165,"GNG3",1
"GO:0098862","cluster of actin-based cell projections",0.00813008130081301,"165/19894",0.0242424242424242,0.980241438778024,-0.0405839388788438,0.585564972336069,0.768303764928361,0.57931078953165,"LHFPL5/SHANK2/PDZD7/MYO1D",4
"GO:0019867","outer membrane",0.0121951219512195,"250/19894",0.024,0.970439024390244,-0.0749002465530322,0.586671669200616,0.768303764928361,0.57931078953165,"MOAP1/ASS1/SLC8A3/PDE2A/MAOB/PPP2R2B",6
"GO:0005758","mitochondrial intermembrane space",0.0040650406504065,"80/19894",0.025,1.01087398373984,0.0155187606877339,0.592023979772531,0.772239208127064,0.582278163649372,"COX17/ALPL",2
"GO:0008180","COP9 signalosome",0.00203252032520325,"36/19894",0.0277777777777778,1.12319331526649,0.117809437529752,0.594371237344448,0.772239208127064,0.582278163649372,"BASP1",1
"GO:0005925","focal adhesion",0.0203252032520325,"421/19894",0.0237529691211401,0.960450340845451,-0.130610112519484,0.596321595804615,0.772239208127064,0.582278163649372,"NFASC/L1CAM/ITGA2/GJA1/FLNC/LRP1/ADGRB1/ADGRE5/AKAP12/NEDD9",10
"GO:0000792","heterochromatin",0.0040650406504065,"81/19894",0.0246913580246914,0.998394058014654,-0.00230625159883934,0.598804870604437,0.772239208127064,0.582278163649372,"CHD5/IKZF1",2
"GO:0000794","condensed nuclear chromosome",0.0040650406504065,"81/19894",0.0246913580246914,0.998394058014654,-0.00230625159883934,0.598804870604437,0.772239208127064,0.582278163649372,"SYN1/MLH3",2
"GO:0005901","caveola",0.0040650406504065,"82/19894",0.024390243902439,0.986218520721793,-0.0199135205023887,0.605500726505323,0.776884496257085,0.585780769854166,"AKAP6/ADCYAP1R1",2
"GO:0034451","centriolar satellite",0.00609756097560976,"126/19894",0.0238095238095238,0.962737127371274,-0.0668174167066234,0.606080103462974,0.776884496257085,0.585780769854166,"CDC42BPG/PARD6A/AK5",3
"GO:0030140","trans-Golgi network transport vesicle",0.00203252032520325,"38/19894",0.0263157894736842,1.06407787762088,0.0629598199645455,0.614222380042532,0.784942799873085,0.591856833051001,"SLC18A3",1
"GO:0031463","Cul3-RING ubiquitin ligase complex",0.00203252032520325,"39/19894",0.0256410256410256,1.03679382947676,0.0366253506788156,0.623781333961704,0.79026058615237,0.595866511395217,"ENC1",1
"GO:0001725","stress fiber",0.0040650406504065,"85/19894",0.0235294117647059,0.951410808225729,-0.0714870382833372,0.625078830861407,0.79026058615237,0.595866511395217,"ABLIM3/BAG3",2
"GO:0097517","contractile actin filament bundle",0.0040650406504065,"85/19894",0.0235294117647059,0.951410808225729,-0.0714870382833372,0.625078830861407,0.79026058615237,0.595866511395217,"ABLIM3/BAG3",2
"GO:0030055","cell-substrate junction",0.0203252032520325,"431/19894",0.0232018561484919,0.938166110199385,-0.206666342690743,0.6258564925793,0.79026058615237,0.595866511395217,"NFASC/L1CAM/ITGA2/GJA1/FLNC/LRP1/ADGRB1/ADGRE5/AKAP12/NEDD9",10
"GO:0030017","sarcomere",0.0101626016260163,"219/19894",0.0228310502283105,0.923172587890262,-0.182049853564508,0.633331491962938,0.797319110417627,0.60118872827309,"ANK1/SCN3B/FLNC/BAG3/ALDOA",5
"GO:0101031","protein folding chaperone complex",0.00203252032520325,"42/19894",0.0238095238095238,0.962737127371274,-0.0384953512344563,0.651063071505905,0.817209730703258,0.616186508406338,"BAG3",1
"GO:0031970","organelle envelope lumen",0.0040650406504065,"90/19894",0.0222222222222222,0.898554652213189,-0.153598287558909,0.65602211344279,0.818740431252424,0.617340676046994,"COX17/ALPL",2
"GO:1902554","serine/threonine protein kinase complex",0.00609756097560976,"136/19894",0.0220588235294118,0.891947632711621,-0.201345390885265,0.657403737075606,0.818740431252424,0.617340676046994,"SESN2/CDK5R2/PARD6A",3
"GO:0005879","axonemal microtubule",0.00203252032520325,"43/19894",0.0232558139534884,0.940347891851011,-0.0623560034269433,0.659710913981176,0.818740431252424,0.617340676046994,"CIMIP2C",1
"GO:0035578","azurophil granule lumen",0.0040650406504065,"91/19894",0.021978021978022,0.888680425265791,-0.169486918444616,0.661960348672172,0.818740431252424,0.617340676046994,"C3/UNC13D",2
"GO:0042641","actomyosin",0.0040650406504065,"91/19894",0.021978021978022,0.888680425265791,-0.169486918444616,0.661960348672172,0.818740431252424,0.617340676046994,"ABLIM3/BAG3",2
"GO:0032580","Golgi cisterna membrane",0.0040650406504065,"92/19894",0.0217391304347826,0.879020855425946,-0.185207827518284,0.667815997628639,0.823574830894793,0.62098587473217,"NSG2/FUT1",2
"GO:0070603","SWI/SNF superfamily-type complex",0.0040650406504065,"93/19894",0.021505376344086,0.869569018270828,-0.200765053149669,0.673589504202816,0.824508899644861,0.62169017442427,"ACTL6B/CHD5",2
"GO:0101002","ficolin-1-rich granule",0.00813008130081301,"185/19894",0.0216216216216216,0.874269391342562,-0.273592400531765,0.674688957414273,0.824508899644861,0.62169017442427,"NFASC/TNFAIP6/PTPRN2/ALDOA",4
"GO:0001772","immunological synapse",0.00203252032520325,"45/19894",0.0222222222222222,0.898554652213189,-0.108487204635636,0.676370184815051,0.824508899644861,0.62169017442427,"NEDD9",1
